tool,start,end,mean_lon,mean_lat,user_set,ip_set
13,2017-10-25,2017-10-25,74.85600280761719,12.917200088500977,"{'saisireesha', 'cshwethanayak', 'rushib97', 'mayur777', 'mrinalrao1810'}","{'14.139.155.214', '117.247.17.149'}"
14,2017-10-27,2017-10-31,74.85600280761719,12.917200088500977,"{'saisireesha', 'cshwethanayak', 'rushib97', 'apoorvaudikeri', 'mayur777', 'mrinalrao1810'}","{'14.139.155.214', '117.247.18.219'}"
15,2017-10-28,2017-10-28,-75.19950103759766,39.95970153808594,"{'bgrau', 'srocca', 'ikyu', 'zejohn', 'risia'}","{'158.130.165.229', '165.123.85.2', '165.123.219.213', '165.123.221.12', '165.123.195.3'}"
16,2017-10-30,2017-11-15,-106.3797060328173,31.78969040914727,"{'aesanchez6', 'mcsalasnava', 'abeischaos', 'moises.navarro0423', 'siber', 'mrryzen', 'ccamarillo6732', 'djcruz', 'raaul.09', 'alshareefabdulmajeed', 'mwood', 'dirodriguez4', 'aavasquez2', 'feruiz2', 'iaaguilera', 'julio_c1712', 'ealvarez44', 'zzhanghuang', 'ssdominguez', 'mjmartinez283', 'gabatres', 'acostadavid', 'jblopez2', 'rsalgado19', 'zzhiye', 'jajurado3', 'darivera3', 'music20011', 'riosdaniel2014', 'cacortespliego', 'highlander2475', 'steve.meraz', 'axsalomon', 'rodriguez.joaquin.jesus', 'mohammed123', 'gparra3', 'jesus_aguirre2000', 'havich', 'luisggranadost98', 'duenes957', 'safelix', 'noel19419', 'mguillen7', 'wdoeme93', 'edlucero25', 'kirbye1101', 'arthurxavier.engineer', 'sal080294', 'z.a.guzzardo', 'rapacheco', 'fvasquez6'}","{'129.108.37.66', '24.242.4.79', '70.117.160.109', '129.108.202.176', '108.230.120.117', '12.33.28.210', '129.108.82.169', '129.108.202.171', '129.108.213.188', '129.108.202.162', '23.127.244.39', '129.108.202.182', '69.23.146.56', '97.77.156.243', '107.208.242.135', '173.175.133.195', '129.108.29.54', '108.230.125.158', '209.194.208.150', '72.183.214.28', '107.196.223.246', '67.10.199.68', '209.136.47.12', '129.108.41.66', '108.239.198.28', '24.162.222.219', '24.162.223.189', '76.227.98.38', '129.108.202.178', '68.206.178.164', '72.181.74.154', '24.162.218.180', '129.108.41.65', '170.72.67.123', '72.191.182.30', '129.108.26.20', '99.60.154.99', '173.175.175.15', '67.10.213.55', '99.47.138.115', '98.6.147.26', '72.191.173.46', '108.239.199.67', '129.108.202.163'}"
17,2017-10-31,2017-11-05,-73.97210571617833,40.821643600319256,"{'cs3647', 'johnnyliinfo', 'bab2210', 'coolzach999', 'mak2254', 'timobrien', 'mag2293', 'ds3628', 'ibk2110', 'mm4764', 'st3113', 'ra2910', 'rz2405', 'laf2175', 'mh14532', 'agutierrez', 'wdm2114', 'nrs2156', 'jm4304', 'hl3114', 'jg3910', 'jon2104', 'jer2201', 'mab2397', 'ldp2128', 'pcf2111', 'asg2189', 'jw3350', 'jp3747'}","{'74.105.21.142', '160.39.185.73', '129.236.218.164', '12.195.184.130', '160.39.172.51', '128.59.34.147', '160.39.144.77', '160.39.193.38', '98.15.71.78', '160.39.254.122', '160.39.9.67', '160.39.243.131', '160.39.183.219', '129.236.229.138', '160.39.171.218', '160.39.142.92', '160.39.232.121', '160.39.206.211', '209.2.227.203', '160.39.134.209', '160.39.150.202', '160.39.218.102', '76.78.71.226', '129.236.228.118', '160.39.164.146', '129.236.218.95', '160.39.174.20', '209.2.222.99', '160.39.131.8', '160.39.181.194'}"
18,2017-10-31,2017-11-04,-72.52658621470134,42.394482453664146,"{'jhennessey', 'jsproviero', 'dgage', 'samuelburges', 'marcusle', 'markgillespi', 'yaoweixie', 'akaluzny', 'rtam', 'eliasphillip', 'aksamija', 'sguha', 'rkornitsky', 'jrlacroix', 'mdelude', 'komminiadithya', 'ztoscanini', 'lemerson', 'ctheriault', 'cpeter', 'wdang', 'pjaswal', 'nmccarthy', 'nmsheridan'}","{'128.119.155.33', '128.119.202.207', '128.119.155.125', '128.119.202.214', '128.119.202.244', '76.23.244.179', '128.119.202.158', '128.119.155.138', '128.119.202.237', '128.119.155.192', '128.119.202.130', '128.119.202.142', '128.119.202.208', '128.119.155.158', '128.119.169.213', '128.119.155.221', '128.119.202.72', '128.119.155.41', '128.119.155.160', '128.119.155.230', '128.119.155.132', '128.119.202.79', '128.119.202.124', '128.119.202.219', '72.19.124.29'}"
19,2017-11-05,2017-11-10,32.7982506665835,39.944400600711845,"{'abdurrahmanonuraydin', 'revez_tmr', 'burcuakts', 'guray.izmir95', 'beratcandan', 'fdirisaglik', 'kzm_dmrlnk', 'hakanburakbalamir1', 'ahmetdemir', 'kubraciloglu'}","{'178.246.236.68', '176.88.19.95', '176.88.18.65', '5.46.45.245', '176.88.23.64', '176.232.229.27', '46.154.48.5', '176.88.19.94', '24.133.245.41', '46.155.68.178'}"
20,2017-11-06,2017-11-11,30.53380012512207,39.7338981628418,"{'ezgibicak', 'hakan.orngl', 'aimenevse', 'dskartal16', 'betildiz', 'abdullahaksoy26', 'melikekorkmaz94', 'muratkoc503', 'korhan', 'ahmetkaangecer', 'yerenayas', 'yigitcilce', 'mehmetock777', 'brsyldrn', 'guray.izmir95', 'senaydogn26', 'dm94'}","{'81.213.177.218', '81.213.242.155', '81.213.243.66', '81.213.243.160', '81.213.254.39', '81.213.176.24', '81.213.255.227', '81.213.251.73', '81.213.241.214', '81.213.245.0', '81.213.250.208', '81.213.179.186', '193.140.128.51', '81.213.242.39'}"
21,2017-11-10,2017-11-26,31.26007735756951,30.05675312280988,"{'joeeesalah', 'th3prince', 'maged7423', 'nody_elsaadany', 'ahmed.r.elhanafy', 'ibraheemgalal7', 'jazzminesaif66', 'snnnnnnnnnnnn', 'amira123', 'manarnegm', 'dohaga95', 'habib1996', 'omar.handy.96', 'daliahalmy', 'ahmed_devices', 'mohamedtarek.mt450', 'ahmed.star2025', 'abdelrahman_magdy', 'shaimaamohamed61195', 'ahmed_moustafa_94', 'zoz', 'hatem.rashwany', 'deraz96', 'perihansherif', 'mernaosama40', 'manar.ibraheem', 'nora171296', 'abdorady', 'esraa7725334', 'monicaadelfahim', 'passantali', 'menaalfread', 'abdo1703', 'eslamamr', 'nadakoga', 'mohamedabdelmaksoud1096', 'shehab', 'ahmedsayedeng1', 'karimaboelmakarem', 'abduljalilahmed94', 'salma_hesham', 'mohamedabdelsalam', 'mohamed3ssam', 'esraaahmedabdelaal', 'eng.walaagomaaali'}","{'197.42.123.97', '41.35.43.237', '197.49.164.28', '196.129.51.224', '154.236.7.92', '197.162.99.72', '197.49.5.108', '156.222.184.127', '156.204.76.24', '45.241.221.227', '105.94.134.98', '156.204.171.37', '156.204.141.158', '156.209.69.5', '193.227.21.101', '156.204.220.74', '156.205.32.231', '41.234.10.203', '196.132.119.196', '41.35.183.66', '156.204.181.130', '197.49.51.200', '197.48.158.13', '156.208.217.119', '197.42.134.248', '197.133.149.69', '45.241.232.160', '41.35.142.215', '41.47.213.57', '156.209.156.187', '156.222.29.51', '105.201.175.244', '156.204.93.196', '156.205.141.136', '156.204.139.48', '41.235.25.133', '197.48.97.99', '196.140.149.61', '197.42.181.72', '45.244.233.223', '156.209.102.58', '45.244.237.54', '156.205.161.66', '45.244.107.201', '156.204.185.78', '197.52.69.72', '156.204.144.118', '45.241.233.87', '45.244.109.46', '41.47.194.31', '45.244.255.9', '41.234.217.112', '45.244.60.104', '154.236.5.88', '196.158.49.74', '156.223.185.35', '156.204.176.89', '45.244.16.28', '156.209.246.233', '156.208.29.134', '197.52.202.83'}"
22,2017-11-17,2017-11-21,29.952899932861328,31.21619987487793,"{'nody_elsaadany', 'th3prince', 'jazzminesaif66', 'ahmedsayedeng1', 'mohamedabdelsalam', 'dohaga95', 'abdelrahmanahmedabdelghany'}","{'197.48.74.60', '41.47.109.171', '197.48.180.75', '41.35.249.34', '197.48.127.63', '41.35.191.246', '197.48.249.157'}"
23,2017-11-30,2017-12-07,-73.97606375953916,40.80012643963081,"{'m.moeller', 'cb3343', 'johnnyliinfo', 'hl3114', 'mak2254', 'mag2293', 'ds3628', 'jg3910', 'ibk2110', 'mm4764', 'st3113', 'jon2104', 'ra2910', 'mab2397', 'afq2101', 'ldp2128', 'pcf2111', 'laf2175', 'asg2189', 'jw3350', 'wdm2114', 'nrs2156', 'jp3747'}","{'160.39.175.118', '160.39.128.67', '160.39.170.196', '209.2.208.201', '160.39.132.155', '160.39.165.214', '160.39.133.34', '160.39.144.127', '160.39.9.17', '160.39.171.128', '160.39.206.48', '209.2.218.113', '98.15.71.78', '160.39.224.197', '160.39.185.225', '129.236.218.49', '160.39.172.65', '160.39.11.0', '128.59.236.105', '160.39.150.171', '209.2.208.127', '160.39.232.170', '50.74.98.196', '160.39.143.203'}"
24,2017-12-16,2017-12-21,-3.684000015258789,40.417198181152344,"{'emigoca14', 'armandomanuellopez93', 'pablosanchezcid', 'josecarlos', 'mercedesruiz994', 'b.ortin.vinader', 'claferlop', 'raquelcano.96', 'f.j.sanchez19', 'ratmnietzsche', 'ajsalas', 'joseluiscastroarroyo95', 'rafrubgar95', 'aalfgvm', 'jrosa', 'alicorrgonz', 'gabrielmelguizo', 'pedromaldonadoinfante', 'raul_mulguer', 'elisabetsinh', 'elena_aldeanueva', 'javi94x'}","{'150.214.6.182', '150.214.6.183', '150.214.7.244', '150.214.6.172', '150.214.6.180', '150.214.6.175', '150.214.6.176', '150.214.6.173', '150.214.6.179', '150.214.6.177', '150.214.6.178', '150.214.6.174', '150.214.6.181'}"
0,2017-08-06,2017-08-10,77.0,20.0,"{'rohan.pawar', 'sahil.tasgavkar', 'ishasawant', 'baishakhi.choudhury', 'saurabh.jadhav', 'mihir.patange', 'poorva.gupta', 'gayatri.devadiga', 'dhruva.aklekar'}","{'202.189.239.83', '202.189.239.82'}"
1,2017-08-09,2017-08-13,72.88259887695312,19.072799682617188,"{'shruti.g.shetty', 'rahul.yadav', 'et2012.tejas.patil', 'vikram.singh', 'pooja.thorat', 'prachi.shinde'}",{'103.197.221.170'}
2,2017-09-29,2017-10-07,-82.37372014428067,29.655497622385006,"{'malikrigg21', 'djordje.gluhovic', 'franky43', 'feng773', 'leoni95', 'etanberg', 'kgriffey95', 'jldurso13', 'evanbishop', 'jlim3538', 'stevenb08', 'danielfortiz94', 'lemer1714', 'kevinkeller929', 'luisvf', 'pauljkania', 'johntlee59', 'aw1195', 'latricereid', 'zhipengdong2', 'ssoto65', 'kaschmidt', 'concelmo', 'kurkutim', 'lchavous', 'lancefox1191', 'jhaydenmashburn', 'nhaydar', 'fferrales', 'salzmannra', 'perryjetter', 'davin', 'gmoatts', 'ryanfake', 'alejandroarias', 'danieltola', 'lwoodahl', 'area', 'juanz96', 'anacovic', 'eshortman5892', 'ststrassle', 'nsessions', 'alexlleonart12', 'frivasplata91', 'c.irene', 'kamalnasif', 'afranklin2016', 'wreuangrith13'}","{'68.105.173.144', '128.227.5.255', '128.227.37.3', '128.227.3.255', '128.227.27.10', '128.227.11.255', '128.227.12.255', '68.105.173.128', '66.231.155.74', '104.12.10.9', '209.54.90.251', '128.227.2.255', '108.230.214.158', '70.171.46.90', '68.234.235.31', '128.227.60.37', '66.231.129.6', '128.227.53.70', '72.203.192.102', '128.227.1.255', '66.231.145.97', '128.227.209.6', '128.227.211.219', '128.227.53.23', '128.227.32.221', '24.252.237.26', '209.54.90.197', '98.180.123.89', '128.227.7.55', '24.250.187.222', '128.227.7.255', '128.227.124.14', '70.171.57.126', '128.227.13.255', '174.64.98.218', '128.227.169.33', '209.54.90.129', '68.105.175.41', '209.251.128.78', '209.251.133.98', '128.227.54.190', '128.227.14.255', '24.170.201.210', '70.171.50.93', '128.227.57.55', '70.171.40.34', '174.64.99.40'}"
0,2017-07-11,2017-07-20,76.660463934021,19.923539645827443,"{'hitenmalkani', 'ej2012.abhishek.bane', 'aishwarya.kadam', 'prathamesh.chaudhari', 'falguni.pawar', 'gaurav.mahajan', 'saurabh.kurhe', 'bhiva.gawade', 'darshana.jain', 'jyoti30', 'ashish.waghule', 'trishala.dixit', 'rahul.yadav', 'virendra.wagh', 'gayatri.devadiga'}","{'103.197.221.170', '202.189.239.82'}"
1,2017-08-06,2017-08-06,77.0,20.0,"{'rahul.yadav', 'et2012.tejas.patil', 'pooja.thorat', 'dhruva.aklekar', 'prachi.shinde'}",{'202.189.239.82'}
2,2017-08-08,2017-08-12,77.0,20.0,"{'supriya.palve', 'gokul.kizhakkeppattu', 'chetan.mhaske', 'rushabh.patil', 'chhaya.patil'}",{'202.189.239.83'}
3,2017-09-16,2017-09-21,77.0,20.0,"{'sudhanva', 'ameya.c', 'avinash.andhale', 'harsh.bechara', 'aliqyaan.s', 'mithil.c', 'darshakr123', 'harjotsingh.d', 'd.desai', 'jijov', 'raj.hs', 'rutujaz'}",{'27.251.227.210'}
4,2017-09-17,2017-09-20,77.0,20.0,"{'kramik.g', 'amita.t', 'hgkj03', 'srikrishna.h', 'nayanika.diwadkar', 'rohit.thapliyal'}",{'27.251.227.210'}
5,2017-10-03,2017-10-06,73.01580047607422,19.036800384521484,"{'kadam.rupesh28297', 'akshay.khetale', 'subodhsawant74', 'lekhakande', 'nikhil_ns', 'sendpost2mahesh'}",{'103.197.221.60'}
6,2017-10-03,2017-10-06,73.01580047607422,19.036800384521484,"{'vipul123', 'surabhi23', 'anitadey12', 'shirishparkhe', 'siddheshgothankar', 's.arutwar', 'ameyc007'}",{'103.197.221.60'}
7,2017-12-03,2017-12-09,-75.23358376055778,43.1060398756032,"{'freemarm', 'chakalw', 'hennesc29', 'scaglum', 'xplorer1975', 'abbottd', 'kcieplenski19', 'mcgough', 'maymc', 'josephz9'}","{'150.156.208.43', '149.15.162.149', '149.15.158.31', '150.156.216.51', '150.156.196.102', '67.241.26.41', '150.156.215.110', '150.156.212.130', '150.156.86.23', '150.156.215.95', '150.156.214.136'}"
8,2017-12-11,2017-12-11,-75.23359680175781,43.10609817504883,"{'adamkaarstad', 'chakalw', 'scuce', 'abbottd', 'kcieplenski19', 'josephz9'}","{'150.156.210.84', '149.15.158.31', '150.156.86.42', '150.156.86.23', '150.156.215.95', '150.156.210.177'}"
0,2017-09-12,2017-09-28,-86.91386124905387,40.422563126609695,"{'cmallen3', 'rituraj346', 'isik', 'abiniwa', 'baerr', 'dreamy', 'shi151', 'wu1254', 'mulcay', 'ksriley', 'gmckiern', 'zhao830', 'maathangi95', 'yjzhuang5', 'marisol', 'ke_tang', 'ji52', 'myjokerss', 'patkip', 'abhivictor2', 'ybazarba', 'brown214', 'ytursyn', 'bartar', 'kbandar', 'nthung', 'huang714', 'zhan3024', 'kristiaan2017', 'zhou646', 'liu1039', 'lu500', 'mademoiselle0812', 'vdharman', 'yang1087', 'jiang556', 'phoutz', 'xiaoli94', 'gchsong'}","{'128.46.194.129', '66.253.158.21', '72.12.206.197', '208.38.229.193', '192.69.183.226', '128.46.94.224', '128.46.111.62', '128.46.102.127', '128.46.194.128', '69.174.170.18', '128.46.185.232', '128.46.111.112', '208.38.248.76', '128.46.185.100', '128.46.6.131', '128.46.111.209', '128.211.249.119', '66.253.158.35', '208.38.248.69', '128.46.111.26', '128.46.186.100', '128.46.111.54', '128.46.111.14', '73.103.9.57', '66.253.158.32', '104.254.216.225', '128.46.194.132', '128.46.111.171', '128.46.111.114', '128.46.194.165', '66.253.158.28', '172.78.77.36', '128.46.186.83', '66.253.158.33', '128.46.205.241', '72.12.218.164', '98.223.228.157', '72.12.192.6', '128.46.111.111', '128.46.87.74', '128.211.254.228', '104.254.216.235'}"
1,2017-09-21,2017-09-26,-86.02023012966818,39.962605922186114,"{'sukirtthakur', 'chen2088', 'yvemula', 'wang1471', 'rahuldeshmukh', 'tsimon', 'yang1489', 'sabareesh169', 'wang3243'}","{'73.102.189.54', '73.102.45.139', '73.102.184.203', '73.102.45.89', '149.162.131.158', '73.102.45.54', '68.39.128.133', '73.102.184.146', '68.39.128.13'}"
2,2017-10-02,2017-10-19,-86.91421948984335,40.42551324827829,"{'sukirtthakur', 'psiripur', 'isik', 'nsalts', 'shi151', 'anjulvyas', 'wu1254', 'rahuldeshmukh', 'mulcay', 'kdaningb', 'gmckiern', 'zhao830', 'shashanksk5495', 'maathangi95', 'patil52', 'akshat042', 'yjzhuang5', 'zhan3025', 'ke_tang', 'ji52', 'myjokerss', 'alotaibi', 'taylorah', 'ybazarba', 'abhivictor2', 'brown214', 'kbandar', 'tsimon', 'nthung', 'huang714', 'kristiaan2017', 'wang1471', 'datta0', 'zhou646', 'liu1039', 'ma130029', 'vdharman', 'mademoiselle0812', 'jiang556', 'phoutz', 'yang1489', 'tanayadhikary', 'shhsu001', 'xiaoli94', 'wang3243', 'jsqdcsq', 'gchsong'}","{'73.103.78.117', '73.103.29.122', '66.253.158.27', '128.46.7.234', '73.103.87.31', '72.12.206.197', '73.103.92.51', '128.46.186.105', '73.103.90.127', '72.12.206.250', '208.38.229.193', '128.46.102.127', '128.46.186.32', '128.46.194.126', '128.46.185.232', '69.174.170.18', '98.223.109.51', '128.46.111.112', '128.46.222.221', '128.46.6.131', '98.223.228.232', '128.211.249.119', '73.103.90.85', '208.38.248.69', '128.46.98.233', '98.223.102.210', '128.46.194.127', '128.46.111.54', '73.103.9.57', '73.103.88.189', '73.103.90.31', '128.211.253.165', '73.103.75.63', '98.223.109.149', '128.46.111.114', '66.253.158.20', '128.46.205.241', '172.78.80.197', '67.163.5.31', '72.12.218.164', '128.46.194.178', '172.78.22.172', '72.12.192.6', '66.253.158.22', '128.46.111.111', '73.103.86.219', '68.60.243.133', '73.103.75.60', '98.223.107.182', '104.254.216.235'}"
3,2017-10-23,2017-11-01,-86.91426752946487,40.43149715886995,"{'sukirtthakur', 'yvemula', 'cmallen3', 'shi151', 'kbandar', 'anjulvyas', 'huang714', 'ybazarba', 'gmckiern', 'zhao830', 'zhou646', 'datta0', 'maathangi95', 'patil52', 'mademoiselle0812', 'vdharman', 'jiang556', 'ke_tang', 'myjokerss', 'xiaoli94', 'yang1489', 'zhan3024', 'abhivictor2'}","{'128.46.111.26', '128.46.111.129', '73.103.9.57', '66.253.158.21', '73.103.87.31', '208.38.229.193', '128.46.111.114', '128.46.194.166', '128.46.186.83', '98.223.229.219', '67.163.5.31', '128.46.194.128', '72.12.218.164', '128.46.185.232', '69.174.170.18', '128.46.111.111', '128.46.111.112', '128.46.222.221', '67.163.4.154', '67.163.4.42', '128.211.249.119', '73.103.90.85', '104.254.216.235'}"
4,2017-11-09,2017-11-15,-86.91739829981323,40.433280376249776,"{'yvemula', 'nthung', 'huang714', 'gmckiern', 'zhou646', 'maathangi95', 'mademoiselle0812', 'zhan3025', 'alotaibi', 'patkip', 'abhivictor2', 'brown214', 'hvr', 'jsqdcsq'}","{'128.46.111.54', '73.103.88.189', '128.46.190.196', '128.46.111.114', '128.46.111.62', '98.223.107.182', '69.174.170.18', '128.46.111.112', '128.46.111.111', '67.163.4.42', '73.103.89.238', '128.211.249.119', '104.254.216.115', '104.254.216.235'}"
5,2017-11-24,2017-11-24,-86.921240234375,40.43667984008789,"{'sukirtthakur', 'lu500', 'ych0580', 'nsalts', 'ke_tang'}","{'208.38.230.143', '208.38.229.120', '128.46.185.100', '67.163.4.154', '128.46.102.104'}"
6,2017-11-26,2017-11-28,-86.92316015283544,40.44008137629582,"{'sukirtthakur', 'ych0580', 'nsalts', 'ke_tang', 'anjulvyas', 'nthung', 'gchsong'}","{'208.38.230.143', '128.46.111.54', '208.38.229.120', '66.253.158.31', '73.103.87.31', '67.163.4.154', '128.46.102.104'}"
7,2017-12-04,2017-12-09,-86.92031962555997,40.43504878945623,"{'maathangi95', 'ma130029', 'jiang556', 'anjulvyas', 'xiaoli94', 'tsimon', 'alotaibi', 'huang714', 'ybazarba', 'brown214', 'jsqdcsq', 'strachan'}","{'128.46.111.114', '128.46.111.62', '128.46.111.26', '98.223.107.182', '72.12.218.164', '98.223.109.51', '73.103.88.189', '73.103.87.31', '73.103.92.51', '69.174.167.35', '128.211.249.119'}"
0,2017-09-24,2017-09-28,-97.8219985961914,37.750999450683594,"{'connorbrooks5000', 'dvavrinak47', 'sergiosteven1', 'hunterisaac8', 'arpuente19', 'jrwhitaker15', 'irfandarwish.saleh', 'paulschmitt8', 'edbanks19', 'a.puente102', 'anonymousllama', 'navigatornick', 'rawunder', 'brennan'}","{'161.32.173.63', '161.32.69.79', '161.32.173.60', '161.32.173.59', '161.32.173.57', '161.32.173.53', '161.32.173.61', '161.32.173.62', '161.32.173.51'}"
1,2017-10-08,2017-10-11,-97.8219985961914,37.750999450683594,"{'dvavrinak47', 'hunterisaac8', 'connorbrooks500', 'arpuente19', 'jrwhitaker15', 'paulschmitt8', 'idsaleh18', 'edbanks19', 'lysanny1', 'woodardju316', 'anonymousllama', 'navigatornick', 'rawunder', 'brennan', 'lukedant'}","{'161.32.59.165', '161.32.55.246', '161.32.55.58', '161.32.200.83', '161.32.200.65', '161.32.200.56', '161.32.79.212', '161.32.64.233', '161.32.55.107', '161.32.69.79', '161.32.200.23', '161.32.200.27', '161.32.59.122', '161.32.55.127', '161.32.55.215'}"
0,2017-11-11,2017-11-13,-80.55400085449219,43.4739990234375,"{'rkilani', 'sidthk708', 'michalkononenko', 'hargasinski', 'dracoyunho', 'shaivibhatt', 'bboy122'}","{'129.97.124.11', '129.97.124.12', '129.97.124.17', '129.97.124.15', '129.97.124.6'}"
1,2017-11-15,2017-11-20,102.68211622269914,16.397576141304498,"{'peeranut', 'khomphet66', 'nerysinnery', 'fofai_41', 'pwangse', 'cream160341', 'pui_yaak1996', 'tpuangmali', 'prang3_', 'surampha.s', 'aschara_aum', 'jintanaree', 'panpilin443651', 'stamper9987', 'saruto', 'team5024', 'aim_wb', 'tewan', 'abinbueng', 'artsuradet17', 'paritmrj', 'nurapa', 'kewalingale22', 'gegiesilverlocket', 'jirawat0441', 'pattarawit_dukdik', 'chanagantanakulrungsarit'}","{'202.28.119.71', '202.28.119.64', '202.28.119.33', '202.28.119.55', '180.183.64.138', '202.28.119.22', '180.183.64.36', '202.28.119.25', '202.28.119.89', '202.28.119.53', '202.28.119.63', '202.28.119.83', '223.206.251.10', '202.28.119.80', '202.28.119.51', '202.28.119.69', '202.28.119.82', '202.28.119.78', '202.28.119.38', '202.28.119.44', '202.28.119.76', '202.28.119.43', '202.28.119.13', '180.183.64.64'}"
2,2017-11-21,2017-11-22,-80.55400085449219,43.4739990234375,"{'sidthk708', 'dracoyunho', 'shaivibhatt', 'saud', 'aalquras'}","{'129.97.124.11', '129.97.124.12', '129.97.131.0', '129.97.143.247'}"
3,2017-11-29,2017-12-04,-80.5444318331205,43.46736819927509,"{'rkilani', 'sidthk708', 'michalkononenko', 'hargasinski', 'shaivibhatt', 'bboy122', 'saud', 'harsimrankaur13'}","{'129.97.124.1', '135.0.28.246', '129.97.124.18', '129.97.124.14', '129.97.124.17', '129.97.124.19', '129.97.69.117'}"
4,2017-12-07,2017-12-17,102.65840404476526,16.396887171704442,"{'khomphet66', 'wsasima', 'pwangse', 'cream160341', 'pui_yaak1996', 'yeennao2011', 'aschara_aum', 'jintanaree', 'panpilin443651', 'team5024', 'aim_wb', 'khomsak', 'tewan', 'patcharapruek', 'paritmrj', 'navat1210', 'fuangsuda199817', 'jirawat0441', 'me4335713'}","{'202.28.119.39', '61.90.39.48', '202.28.119.71', '183.88.152.185', '202.28.119.21', '202.28.119.25', '202.28.119.84', '223.206.235.22', '202.28.119.24', '202.28.119.63', '202.28.119.75', '183.88.157.207', '180.183.65.165', '183.88.155.26', '180.183.66.140', '202.28.119.78', '202.28.119.14', '202.28.119.36', '202.28.119.47', '202.28.119.88'}"
5,2017-12-10,2017-12-13,-80.79613240559895,35.285600662231445,"{'bscarbro', 'manira_akter', 'mchand11', 'ahurst10', 'hvadarev', 'jonathangillen'}","{'172.73.66.64', '172.73.30.217', '152.15.113.4', '69.132.12.44', '152.15.113.10', '71.150.145.35'}"
6,2017-12-12,2017-12-16,100.9834976196289,13.362199783325195,"{'stamper9987', 'peeranut', 'khomphet66', 'fofai_41', 'cream160341', 'pwangse', 'nurapa', 'gegiesilverlocket', 'pattarawit_dukdik'}",{'115.87.112.50'}
7,2017-12-14,2017-12-16,100.51729965209961,13.749749978383383,"{'chaiyakrit', 'wsasima', 'surampha.s', 'lpk29402', 'kewalingale22', 'fuangsuda199817'}","{'96.30.101.125', '122.154.130.131', '49.229.50.153', '171.97.52.208', '61.91.58.102'}"
0,2017-12-05,2017-12-15,-89.20892547171456,37.720292037963866,"{'ssahmed', 'lalithkanala', 'purnomohonghosh', 'rizbi03', 'siu854217482', 'subhadeepchowdhury0212', 'stevensmith', 'siu854268186', 'siu854111003'}","{'173.28.158.101', '131.230.193.190', '173.19.33.221', '131.230.194.26', '131.230.193.189', '173.28.155.213', '131.230.42.7', '173.28.155.236', '50.44.228.244', '131.230.42.9', '131.230.191.36', '131.230.42.11', '131.230.194.86'}"
0,2017-11-15,2017-11-17,-94.15670013427734,36.05569839477539,"{'yuconggu', 'raghu.mmt', 'jcjy', 'nair', 'mafielde', 'malacy'}","{'130.184.252.76', '130.184.252.72', '130.184.252.77', '130.184.252.39', '130.184.252.107'}"
0,2017-08-29,2017-09-02,-75.3528942205967,40.04345597976293,"{'pragti.narang', 'vutran1410', 'robbymancini1397', 'patenright29', 'josephedler', 'dhauser2', 'jtimon'}","{'153.104.35.53', '153.104.35.155', '73.13.125.236', '153.104.35.200', '153.104.35.42', '153.104.35.164', '153.104.35.77'}"
1,2017-09-05,2017-09-16,-75.34636337883883,40.03625514830021,"{'gwagner3', 'vutran1410', 'epalmese', 'ibukunsanni', 'tchung4', 'ncheong', 'patrickhannagan', 'mwhite46', 'pegan4', 'jhan13', 'barronstephanson', 'ameier', 'josephedler', 'villanovawildkitten', 'mfaller', 'zyu', 'qhao', 'kevinlifan', 'qhuang1', 'dhauser2', 'tsangiorgio'}","{'153.104.35.172', '153.104.109.130', '153.104.46.187', '153.104.35.205', '153.104.35.9', '153.104.35.45', '153.104.35.214', '153.104.35.226', '153.104.35.136', '153.104.35.240', '153.104.35.161', '153.104.35.69', '153.104.35.40', '153.104.35.189', '73.233.61.57', '153.104.35.116', '153.104.35.32', '153.104.35.170', '153.104.35.64', '68.82.61.115', '153.104.35.59', '153.104.35.211', '153.104.35.178', '153.104.35.81', '153.104.35.85', '153.104.35.133', '153.104.35.43', '73.233.15.120'}"
0,2017-07-10,2017-07-13,72.88259887695312,19.072799682617188,"{'pharsh800', 'dhruvin007', 'arjunsoni56', 'kolhatkarchinmay96', 'prachichoudhari78', 'msd_07', 'imafoodie9', 'tebby0929', 'shubhamsingh7875', 'nikkz', 'apurvapatil777', 'keniya.amish', 'dhanesh2197'}",{'103.224.6.90'}
